Day,Interval,Quantity
2019-12-11,1415,2.0
2019-12-11,1430,3.0
2019-12-11,1445,2.0
2019-12-11,1500,3.0
2019-12-11,1515,3.0
2019-12-11,1530,4.0
2019-12-11,1545,3.0
2019-12-11,1600,3.0
2019-12-11,1615,3.0
2019-12-11,1630,4.0
2019-12-11,1645,3.0
2019-12-11,1700,3.0
2019-12-11,1715,3.0
2019-12-11,1730,3.0
2019-12-11,1745,3.0
2019-12-11,1800,3.0
2019-12-11,1815,4.0
2019-12-11,1830,3.0
2019-12-11,1845,3.0
2019-12-11,1900,3.0
2019-12-11,1915,3.0
2019-12-11,1930,4.0
2019-12-11,1945,3.0
2019-12-11,2000,4.0
2019-12-11,2015,3.0
2019-12-11,2030,4.0
2019-12-11,2045,3.0
2019-12-11,2100,4.0
2019-12-11,2115,4.0
2019-12-11,2130,4.0
2019-12-11,2145,4.0
2019-12-11,2200,4.0
2019-12-11,2215,4.0
2019-12-11,2230,4.0
2019-12-11,2245,4.0
2019-12-11,2300,4.0
2019-12-11,2315,4.0
2019-12-11,2330,4.0
2019-12-11,2345,4.0
2019-12-12,0000,4.0
2019-12-12,0015,5.0
2019-12-12,0030,5.0
2019-12-12,0045,4.0
2019-12-12,0100,5.0
2019-12-12,0115,5.0
2019-12-12,0130,4.0
2019-12-12,0145,5.0
2019-12-12,0200,5.0
2019-12-12,0215,4.0
2019-12-12,0230,5.0
2019-12-12,0245,5.0
2019-12-12,0300,5.0
2019-12-12,0315,4.0
2019-12-12,0330,5.0
2019-12-12,0345,5.0
2019-12-12,0400,4.0
2019-12-12,0415,5.0
2019-12-12,0430,5.0
2019-12-12,0445,5.0
2019-12-12,0500,4.5
2019-12-12,0515,4.0
2019-12-12,0530,5.0
2019-12-12,0545,4.0
2019-12-12,0600,4.0
2019-12-12,0615,4.0
2019-12-12,0630,4.0
2019-12-12,0645,4.0
2019-12-12,0700,4.0
2019-12-12,0715,4.0
2019-12-12,0730,3.0
2019-12-12,0745,4.0
2019-12-12,0800,4.0
2019-12-12,0815,4.0
2019-12-12,0830,3.0
2019-12-12,0845,3.0
2019-12-12,0900,3.0
2019-12-12,0915,3.0
2019-12-12,0930,4.0
2019-12-12,0945,3.0
2019-12-12,1000,4.0
2019-12-12,1015,3.0
2019-12-12,1030,3.0
2019-12-12,1045,3.0
2019-12-12,1100,3.0
2019-12-12,1115,3.0
2019-12-12,1130,4.0
2019-12-12,1145,3.0
2019-12-12,1200,3.0
2019-12-12,1215,4.0
2019-12-12,1230,3.0
2019-12-12,1245,3.0
2019-12-12,1300,3.0
2019-12-12,1315,2.0
2019-12-12,1330,3.0
2019-12-12,1345,3.0
2019-12-12,1400,3.0
2019-12-12,1415,3.0
2019-12-12,1430,3.0
2019-12-12,1445,3.0
2019-12-12,1500,3.0
2019-12-12,1515,3.0
2019-12-12,1530,3.0
2019-12-12,1545,4.0
2019-12-12,1600,3.0
2019-12-12,1615,3.0
2019-12-12,1630,4.0
2019-12-12,1645,3.0
2019-12-12,1700,3.0
2019-12-12,1715,4.0
2019-12-12,1730,4.0
2019-12-12,1745,4.0
2019-12-12,1800,3.0
2019-12-12,1815,4.0
2019-12-12,1830,3.0
2019-12-12,1845,4.0
2019-12-12,1900,3.0
2019-12-12,1915,4.0
2019-12-12,1930,4.0
2019-12-12,1945,3.0
2019-12-12,2000,4.0
2019-12-12,2015,4.0
2019-12-12,2030,4.0
2019-12-12,2045,5.0
2019-12-12,2100,4.0
2019-12-12,2115,5.0
2019-12-12,2130,5.0
2019-12-12,2145,5.0
2019-12-12,2200,4.0
2019-12-12,2215,5.0
2019-12-12,2230,5.0
2019-12-12,2245,5.0
2019-12-12,2300,5.0
2019-12-12,2315,4.0
2019-12-12,2330,4.0
2019-12-12,2345,4.0
2019-12-13,0000,5.0
2019-12-13,0015,5.0
2019-12-13,0030,5.0
2019-12-13,0045,4.0
2019-12-13,0100,5.0
2019-12-13,0115,4.0
2019-12-13,0130,5.0
2019-12-13,0145,5.0
2019-12-13,0200,5.0
2019-12-13,0215,5.0
2019-12-13,0230,5.0
2019-12-13,0245,5.0
2019-12-13,0300,4.0
2019-12-13,0315,5.0
2019-12-13,0330,5.0
2019-12-13,0345,5.0
2019-12-13,0400,5.0
2019-12-13,0415,4.0
2019-12-13,0430,4.0
2019-12-13,0445,5.0
2019-12-13,0500,5.0
2019-12-13,0515,4.0
2019-12-13,0530,5.0
2019-12-13,0545,4.0
2019-12-13,0600,5.0
2019-12-13,0615,5.0
2019-12-13,0630,5.0
2019-12-13,0645,4.0
2019-12-13,0700,5.0
2019-12-13,0715,4.0
2019-12-13,0730,4.0
2019-12-13,0745,4.0
2019-12-13,0800,4.0
2019-12-13,0815,4.0
2019-12-13,0830,5.0
2019-12-13,0845,3.0
2019-12-13,0900,4.0
2019-12-13,0915,3.0
2019-12-13,0930,3.0
2019-12-13,0945,3.0
2019-12-13,1000,4.0
2019-12-13,1015,3.0
2019-12-13,1030,3.0
2019-12-13,1045,3.0
2019-12-13,1100,4.0
2019-12-13,1115,3.0
2019-12-13,1130,4.0
2019-12-13,1145,3.0
2019-12-13,1200,3.0
2019-12-13,1215,3.0
2019-12-13,1230,4.0
2019-12-13,1245,3.0
2019-12-13,1300,4.0
2019-12-13,1315,3.0
2019-12-13,1330,3.0
2019-12-13,1345,4.0
2019-12-13,1400,4.0
2019-12-13,1415,4.0
2019-12-13,1430,4.0
2019-12-13,1445,3.0
2019-12-13,1500,4.0
2019-12-13,1515,4.0
2019-12-13,1530,4.0
2019-12-13,1545,4.0
2019-12-13,1600,5.0
2019-12-13,1615,4.0
2019-12-13,1630,4.0
2019-12-13,1645,4.0
2019-12-13,1700,4.0
2019-12-13,1715,4.0
2019-12-13,1730,3.0
2019-12-13,1745,4.0
2019-12-13,1800,4.0
2019-12-13,1815,3.0
2019-12-13,1830,3.5
2019-12-13,1845,4.0
2019-12-13,1900,3.0
2019-12-13,1915,4.0
2019-12-13,1930,3.0
2019-12-13,1945,3.0
2019-12-13,2000,4.0
2019-12-13,2015,3.0
2019-12-13,2030,4.0
2019-12-13,2045,4.0
2019-12-13,2100,5.0
2019-12-13,2115,5.0
2019-12-13,2130,4.0
2019-12-13,2145,5.0
2019-12-13,2200,5.0
2019-12-13,2215,4.0
2019-12-13,2230,5.0
2019-12-13,2245,4.0
2019-12-13,2300,5.0
2019-12-13,2315,4.0
2019-12-13,2330,5.0
2019-12-13,2345,4.0
2019-12-14,0000,
2019-12-14,0015,4.0
2019-12-14,0030,5.0
2019-12-14,0045,4.0
2019-12-14,0100,5.0
2019-12-14,0115,5.0
2019-12-14,0130,5.0
2019-12-14,0145,5.0
2019-12-14,0200,5.0
2019-12-14,0215,5.0
2019-12-14,0230,5.0
2019-12-14,0245,5.0
2019-12-14,0300,5.0
2019-12-14,0315,5.0
2019-12-14,0330,5.0
2019-12-14,0345,5.0
2019-12-14,0400,5.0
2019-12-14,0415,5.0
2019-12-14,0430,5.0
2019-12-14,0445,5.0
2019-12-14,0500,6.0
2019-12-14,0515,5.0
2019-12-14,0530,4.0
2019-12-14,0545,4.0
2019-12-14,0600,4.0
2019-12-14,0615,4.0
2019-12-14,0630,5.0
2019-12-14,0645,4.0
2019-12-14,0700,4.0
2019-12-14,0715,4.0
2019-12-14,0730,4.0
2019-12-14,0745,4.0
2019-12-14,0800,4.0
2019-12-14,0815,4.0
2019-12-14,0830,3.0
2019-12-14,0845,4.0
2019-12-14,0900,3.5
2019-12-14,0915,3.0
2019-12-14,0930,4.0
2019-12-14,0945,3.0
2019-12-14,1000,3.0
2019-12-14,1015,3.0
2019-12-14,1030,3.0
2019-12-14,1045,4.0
2019-12-14,1100,3.0
2019-12-14,1115,3.0
2019-12-14,1130,3.0
2019-12-14,1145,3.0
2019-12-14,1200,3.5
2019-12-14,1215,4.0
2019-12-14,1230,3.0
2019-12-14,1245,3.0
2019-12-14,1300,3.0
2019-12-14,1315,4.0
2019-12-14,1330,2.0
2019-12-14,1345,3.0
2019-12-14,1400,4.0
2019-12-14,1415,3.0
2019-12-14,1430,3.0
2019-12-14,1445,3.0
2019-12-14,1500,3.0
2019-12-14,1515,3.0
2019-12-14,1530,3.0
2019-12-14,1545,3.0
2019-12-14,1600,3.0
2019-12-14,1615,3.0
2019-12-14,1630,3.0
2019-12-14,1645,3.0
2019-12-14,1700,3.0
2019-12-14,1715,3.0
2019-12-14,1730,3.0
2019-12-14,1745,2.0
2019-12-14,1800,3.0
2019-12-14,1815,3.0
2019-12-14,1830,3.0
2019-12-14,1845,3.0
2019-12-14,1900,3.0
2019-12-14,1915,3.0
2019-12-14,1930,3.0
2019-12-14,1945,4.0
2019-12-14,2000,3.0
2019-12-14,2015,3.0
2019-12-14,2030,3.0
2019-12-14,2045,4.0
2019-12-14,2100,3.0
2019-12-14,2115,3.0
2019-12-14,2130,4.0
2019-12-14,2145,4.0
2019-12-14,2200,3.0
2019-12-14,2215,4.0
2019-12-14,2230,4.0
2019-12-14,2245,3.0
2019-12-14,2300,4.0
2019-12-14,2315,4.0
2019-12-14,2330,4.0
2019-12-14,2345,4.0
2019-12-15,0000,4.0
2019-12-15,0015,4.0
2019-12-15,0030,3.0
2019-12-15,0045,4.0
2019-12-15,0100,4.0
2019-12-15,0115,3.0
2019-12-15,0130,4.0
2019-12-15,0145,4.0
2019-12-15,0200,4.0
2019-12-15,0215,4.0
2019-12-15,0230,4.0
2019-12-15,0245,3.0
2019-12-15,0300,4.0
2019-12-15,0315,3.0
2019-12-15,0330,4.0
2019-12-15,0345,4.0
2019-12-15,0400,4.0
2019-12-15,0415,3.0
2019-12-15,0430,4.0
2019-12-15,0445,4.0
2019-12-15,0500,4.0
2019-12-15,0515,4.0
2019-12-15,0530,4.0
2019-12-15,0545,4.0
2019-12-15,0600,4.0
2019-12-15,0615,4.0
2019-12-15,0630,4.0
2019-12-15,0645,4.0
2019-12-15,0700,4.0
2019-12-15,0715,4.0
2019-12-15,0730,5.0
2019-12-15,0745,4.0
2019-12-15,0800,4.0
2019-12-15,0815,4.0
2019-12-15,0830,5.0
2019-12-15,0845,4.0
2019-12-15,0900,4.0
2019-12-15,0915,4.0
2019-12-15,0930,4.0
2019-12-15,0945,4.0
2019-12-15,1000,4.0
2019-12-15,1015,3.0
2019-12-15,1030,4.0
2019-12-15,1045,4.0
2019-12-15,1100,3.0
2019-12-15,1115,4.0
2019-12-15,1130,4.0
2019-12-15,1145,3.0
2019-12-15,1200,4.0
2019-12-15,1215,3.0
2019-12-15,1230,4.0
2019-12-15,1245,3.0
2019-12-15,1300,4.0
2019-12-15,1315,3.0
2019-12-15,1330,3.0
2019-12-15,1345,4.0
2019-12-15,1400,3.0
2019-12-15,1415,3.0
2019-12-15,1430,4.0
2019-12-15,1445,3.0
2019-12-15,1500,3.0
2019-12-15,1515,4.0
2019-12-15,1530,3.0
2019-12-15,1545,3.0
2019-12-15,1600,4.0
2019-12-15,1615,3.0
2019-12-15,1630,3.0
2019-12-15,1645,3.0
2019-12-15,1700,3.0
2019-12-15,1715,4.0
2019-12-15,1730,3.0
2019-12-15,1745,3.0
2019-12-15,1800,4.0
2019-12-15,1815,3.0
2019-12-15,1830,4.0
2019-12-15,1845,3.0
2019-12-15,1900,3.0
2019-12-15,1915,4.0
2019-12-15,1930,3.0
2019-12-15,1945,3.0
2019-12-15,2000,4.0
2019-12-15,2015,3.0
2019-12-15,2030,3.0
2019-12-15,2045,4.0
2019-12-15,2100,3.0
2019-12-15,2115,4.0
2019-12-15,2130,3.0
2019-12-15,2145,4.0
2019-12-15,2200,3.0
2019-12-15,2215,4.0
2019-12-15,2230,3.0
2019-12-15,2245,4.0
2019-12-15,2300,3.0
2019-12-15,2315,4.0
2019-12-15,2330,3.0
2019-12-15,2345,4.0
2019-12-16,0000,3.0
2019-12-16,0015,4.0
2019-12-16,0030,3.0
2019-12-16,0045,4.0
2019-12-16,0100,3.0
2019-12-16,0115,4.0
2019-12-16,0130,3.0
2019-12-16,0145,4.0
2019-12-16,0200,4.0
2019-12-16,0215,3.0
2019-12-16,0230,4.0
2019-12-16,0245,4.0
2019-12-16,0300,3.0
2019-12-16,0315,4.0
2019-12-16,0330,3.0
2019-12-16,0345,4.0
2019-12-16,0400,4.0
2019-12-16,0415,3.0
2019-12-16,0430,4.0
2019-12-16,0445,3.0
2019-12-16,0500,4.0
2019-12-16,0515,4.0
2019-12-16,0530,3.0
2019-12-16,0545,4.0
2019-12-16,0600,4.0
2019-12-16,0615,3.0
2019-12-16,0630,4.0
2019-12-16,0645,4.0
2019-12-16,0700,3.0
2019-12-16,0715,4.0
2019-12-16,0730,3.0
2019-12-16,0745,4.0
2019-12-16,0800,3.0
2019-12-16,0815,4.0
2019-12-16,0830,3.0
2019-12-16,0845,4.0
2019-12-16,0900,3.0
2019-12-16,0915,4.0
2019-12-16,0930,3.0
2019-12-16,0945,4.0
2019-12-16,1000,3.0
2019-12-16,1015,4.0
2019-12-16,1030,4.0
2019-12-16,1045,3.0
2019-12-16,1100,4.0
2019-12-16,1115,3.0
2019-12-16,1130,3.0
2019-12-16,1145,3.0
2019-12-16,1200,4.0
2019-12-16,1215,3.0
2019-12-16,1230,3.0
2019-12-16,1245,3.0
2019-12-16,1300,3.0
2019-12-16,1315,3.0
2019-12-16,1330,2.0
2019-12-16,1345,3.0
2019-12-16,1400,3.0
2019-12-16,1415,3.0
2019-12-16,1430,3.0
2019-12-16,1445,2.0
2019-12-16,1500,3.0
2019-12-16,1515,2.0
2019-12-16,1530,2.0
2019-12-16,1545,2.0
2019-12-16,1600,3.0
2019-12-16,1615,2.0
2019-12-16,1630,2.0
2019-12-16,1645,2.0
2019-12-16,1700,2.0
2019-12-16,1715,2.0
2019-12-16,1730,2.0
2019-12-16,1745,3.0
2019-12-16,1800,2.0
2019-12-16,1815,3.0
2019-12-16,1830,2.0
2019-12-16,1845,3.0
2019-12-16,1900,3.0
2019-12-16,1915,3.0
2019-12-16,1930,2.0
2019-12-16,1945,3.0
2019-12-16,2000,2.0
2019-12-16,2015,3.0
2019-12-16,2030,2.0
2019-12-16,2045,3.0
2019-12-16,2100,3.0
2019-12-16,2115,2.0
2019-12-16,2130,3.0
2019-12-16,2145,3.0
2019-12-16,2200,3.0
2019-12-16,2215,3.0
2019-12-16,2230,3.0
2019-12-16,2245,3.0
2019-12-16,2300,3.0
2019-12-16,2315,3.0
2019-12-16,2330,3.0
2019-12-16,2345,3.0
2019-12-17,0000,3.0
2019-12-17,0015,3.0
2019-12-17,0030,3.0
2019-12-17,0045,3.0
2019-12-17,0100,2.0
2019-12-17,0115,3.0
2019-12-17,0130,3.0
2019-12-17,0145,2.0
2019-12-17,0200,3.0
2019-12-17,0215,3.0
2019-12-17,0230,3.0
2019-12-17,0245,2.0
2019-12-17,0300,3.0
2019-12-17,0315,3.0
2019-12-17,0330,2.0
2019-12-17,0345,3.0
2019-12-17,0400,3.0
2019-12-17,0415,2.0
2019-12-17,0430,3.0
2019-12-17,0445,2.0
2019-12-17,0500,3.0
2019-12-17,0515,3.0
2019-12-17,0530,2.0
2019-12-17,0545,3.0
2019-12-17,0600,3.0
2019-12-17,0615,2.0
2019-12-17,0630,3.0
2019-12-17,0645,3.0
2019-12-17,0700,3.0
2019-12-17,0715,2.0
2019-12-17,0730,3.0
2019-12-17,0745,2.0
2019-12-17,0800,3.0
2019-12-17,0815,3.0
2019-12-17,0830,2.0
2019-12-17,0845,3.0
2019-12-17,0900,2.0
2019-12-17,0915,3.0
2019-12-17,0930,3.0
2019-12-17,0945,3.0
2019-12-17,1000,3.0
2019-12-17,1015,3.0
2019-12-17,1030,3.0
2019-12-17,1045,3.0
2019-12-17,1100,3.0
2019-12-17,1115,3.0
2019-12-17,1130,2.0
2019-12-17,1145,3.0
2019-12-17,1200,3.0
2019-12-17,1215,2.0
2019-12-17,1230,3.0
2019-12-17,1245,3.0
2019-12-17,1300,3.0
2019-12-17,1315,3.0
2019-12-17,1330,2.0
2019-12-17,1345,3.0
2019-12-17,1400,3.0
2019-12-17,1415,2.0
2019-12-17,1430,3.0
2019-12-17,1445,2.0
2019-12-17,1500,3.0
2019-12-17,1515,3.0
2019-12-17,1530,2.0
2019-12-17,1545,2.0
2019-12-17,1600,2.0
2019-12-17,1615,2.0
2019-12-17,1630,2.0
2019-12-17,1645,2.0
2019-12-17,1700,2.0
2019-12-17,1715,2.0
2019-12-17,1730,2.0
2019-12-17,1745,2.0
2019-12-17,1800,2.0
2019-12-17,1815,3.0
2019-12-17,1830,2.0
2019-12-17,1845,2.0
2019-12-17,1900,2.0
2019-12-17,1915,2.0
2019-12-17,1930,2.0
2019-12-17,1945,2.0
2019-12-17,2000,2.0
2019-12-17,2015,3.0
2019-12-17,2030,2.0
2019-12-17,2045,2.0
2019-12-17,2100,3.0
2019-12-17,2115,2.0
2019-12-17,2130,2.0
2019-12-17,2145,3.0
2019-12-17,2200,2.0
2019-12-17,2215,2.0
2019-12-17,2230,3.0
2019-12-17,2245,2.0
2019-12-17,2300,2.0
2019-12-17,2315,3.0
2019-12-17,2330,2.0
2019-12-17,2345,2.0
2019-12-18,0000,3.0
2019-12-18,0015,2.0
2019-12-18,0030,3.0
2019-12-18,0045,2.0
2019-12-18,0100,2.0
2019-12-18,0115,2.0
2019-12-18,0130,2.0
2019-12-18,0145,3.0
2019-12-18,0200,2.0
2019-12-18,0215,2.0
2019-12-18,0230,3.0
2019-12-18,0245,2.0
2019-12-18,0300,2.5
2019-12-18,0315,3.0
2019-12-18,0330,2.0
2019-12-18,0345,2.0
2019-12-18,0400,3.0
2019-12-18,0415,3.0
2019-12-18,0430,2.0
2019-12-18,0445,2.0
2019-12-18,0500,3.0
2019-12-18,0515,2.0
2019-12-18,0530,2.0
2019-12-18,0545,3.0
2019-12-18,0600,2.0
2019-12-18,0615,2.0
2019-12-18,0630,3.0
2019-12-18,0645,2.0
2019-12-18,0700,2.0
2019-12-18,0715,3.0
2019-12-18,0730,2.0
2019-12-18,0745,3.0
2019-12-18,0800,2.0
2019-12-18,0815,3.0
2019-12-18,0830,2.0
2019-12-18,0845,2.0
2019-12-18,0900,2.0
2019-12-18,0915,2.0
2019-12-18,0930,2.0
2019-12-18,0945,3.0
2019-12-18,1000,2.0
2019-12-18,1015,2.0
2019-12-18,1030,3.0
2019-12-18,1045,2.0
2019-12-18,1100,2.0
2019-12-18,1115,2.0
2019-12-18,1130,3.0
2019-12-18,1145,2.0
2019-12-18,1200,2.0
2019-12-18,1215,2.0
2019-12-18,1230,3.0
2019-12-18,1245,2.0
2019-12-18,1300,1.0
2019-12-18,1315,2.0
2019-12-18,1330,2.0
2019-12-18,1345,2.0
2019-12-18,1400,2.0
2019-12-18,1415,2.0
2019-12-18,1430,3.0
2019-12-18,1445,2.0
2019-12-18,1500,2.0
2019-12-18,1515,2.0
2019-12-18,1530,2.0
2019-12-18,1545,2.0
2019-12-18,1600,2.0
2019-12-18,1615,2.0
2019-12-18,1630,3.0
2019-12-18,1645,2.0
2019-12-18,1700,2.0
2019-12-18,1715,2.0
2019-12-18,1730,2.0
2019-12-18,1745,2.0
2019-12-18,1800,2.0
2019-12-18,1815,2.0
2019-12-18,1830,2.0
2019-12-18,1845,2.0
2019-12-18,1900,3.0
2019-12-18,1915,2.0
2019-12-18,1930,2.0
2019-12-18,1945,2.0
2019-12-18,2000,2.0
2019-12-18,2015,2.0
2019-12-18,2030,2.0
2019-12-18,2045,2.0
2019-12-18,2100,2.0
2019-12-18,2115,2.0
2019-12-18,2130,3.0
2019-12-18,2145,2.0
2019-12-18,2200,2.0
2019-12-18,2215,3.0
2019-12-18,2230,2.0
2019-12-18,2245,2.0
2019-12-18,2300,2.5
2019-12-18,2315,3.0
2019-12-18,2330,2.0
2019-12-18,2345,2.0
2019-12-19,0000,3.0
2019-12-19,0015,2.0
2019-12-19,0030,2.0
2019-12-19,0045,2.0
2019-12-19,0100,3.0
2019-12-19,0115,2.0
2019-12-19,0130,2.0
2019-12-19,0145,3.0
2019-12-19,0200,2.5
2019-12-19,0215,2.0
2019-12-19,0230,3.0
2019-12-19,0245,2.0
2019-12-19,0300,2.0
2019-12-19,0315,2.0
2019-12-19,0330,3.0
2019-12-19,0345,2.0
2019-12-19,0400,2.0
2019-12-19,0415,2.0
2019-12-19,0430,3.0
2019-12-19,0445,2.0
2019-12-19,0500,2.0
2019-12-19,0515,3.0
2019-12-19,0530,2.0
2019-12-19,0545,2.0
2019-12-19,0600,3.0
2019-12-19,0615,2.0
2019-12-19,0630,2.0
2019-12-19,0645,2.0
2019-12-19,0700,3.0
2019-12-19,0715,2.0
2019-12-19,0730,2.0
2019-12-19,0745,3.0
2019-12-19,0800,2.0
2019-12-19,0815,2.0
2019-12-19,0830,2.0
2019-12-19,0845,3.0
2019-12-19,0900,2.0
2019-12-19,0915,2.0
2019-12-19,0930,2.0
2019-12-19,0945,3.0
2019-12-19,1000,2.0
2019-12-19,1015,2.0
2019-12-19,1030,3.0
2019-12-19,1045,2.0
2019-12-19,1100,3.0
2019-12-19,1115,3.0
2019-12-19,1130,4.0
2019-12-19,1145,3.0
2019-12-19,1200,4.0
2019-12-19,1215,3.0
2019-12-19,1230,3.0
2019-12-19,1245,3.0
2019-12-19,1300,2.0
2019-12-19,1315,2.0
2019-12-19,1330,2.0
2019-12-19,1345,2.0
2019-12-19,1400,2.0
2019-12-19,1415,2.0
2019-12-19,1430,2.0
2019-12-19,1445,2.0
2019-12-19,1500,2.0
2019-12-19,1515,2.0
2019-12-19,1530,2.0
2019-12-19,1545,2.0
2019-12-19,1600,2.0
2019-12-19,1615,2.0
2019-12-19,1630,2.0
2019-12-19,1645,2.0
2019-12-19,1700,2.0
2019-12-19,1715,2.0
2019-12-19,1730,2.0
2019-12-19,1745,2.0
2019-12-19,1800,2.0
2019-12-19,1815,2.0
2019-12-19,1830,2.0
2019-12-19,1845,2.0
2019-12-19,1900,2.0
2019-12-19,1915,2.0
2019-12-19,1930,2.0
2019-12-19,1945,2.0
2019-12-19,2000,2.0
2019-12-19,2015,2.0
2019-12-19,2030,2.0
2019-12-19,2045,2.0
2019-12-19,2100,2.0
2019-12-19,2115,2.0
2019-12-19,2130,3.0
2019-12-19,2145,2.0
2019-12-19,2200,2.0
2019-12-19,2215,2.0
2019-12-19,2230,2.0
2019-12-19,2245,2.0
2019-12-19,2300,2.0
2019-12-19,2315,3.0
2019-12-19,2330,2.0
2019-12-19,2345,2.0
2019-12-20,0000,2.0
2019-12-20,0015,3.0
2019-12-20,0030,2.0
2019-12-20,0045,2.0
2019-12-20,0100,2.0
2019-12-20,0115,2.0
2019-12-20,0130,3.0
2019-12-20,0145,2.0
2019-12-20,0200,2.0
2019-12-20,0215,2.0
2019-12-20,0230,3.0
2019-12-20,0245,2.0
2019-12-20,0300,2.0
2019-12-20,0315,2.0
2019-12-20,0330,2.0
2019-12-20,0345,3.0
2019-12-20,0400,2.0
2019-12-20,0415,2.0
2019-12-20,0430,2.0
2019-12-20,0445,2.0
2019-12-20,0500,3.0
2019-12-20,0515,2.0
2019-12-20,0530,2.0
2019-12-20,0545,2.0
2019-12-20,0600,2.0
2019-12-20,0615,3.0
2019-12-20,0630,2.0
2019-12-20,0645,2.0
2019-12-20,0700,2.0
2019-12-20,0715,2.0
2019-12-20,0730,2.0
2019-12-20,0745,3.0
2019-12-20,0800,2.0
2019-12-20,0815,2.0
2019-12-20,0830,2.0
2019-12-20,0845,2.0
2019-12-20,0900,3.0
2019-12-20,0915,2.0
2019-12-20,0930,2.0
2019-12-20,0945,2.0
2019-12-20,1000,2.0
2019-12-20,1015,3.0
2019-12-20,1030,2.0
2019-12-20,1045,2.0
2019-12-20,1100,2.0
2019-12-20,1115,2.0
2019-12-20,1130,2.0
2019-12-20,1145,3.0
2019-12-20,1200,2.0
2019-12-20,1215,2.0
2019-12-20,1230,2.0
2019-12-20,1245,2.0
2019-12-20,1300,2.0
2019-12-20,1315,2.0
2019-12-20,1330,2.0
2019-12-20,1345,2.0
2019-12-20,1400,2.0
2019-12-20,1415,2.0
2019-12-20,1430,2.0
2019-12-20,1445,2.0
2019-12-20,1500,2.0
2019-12-20,1515,2.0
2019-12-20,1530,2.0
2019-12-20,1545,2.0
2019-12-20,1600,2.0
2019-12-20,1615,2.0
2019-12-20,1630,2.0
2019-12-20,1645,2.0
2019-12-20,1700,2.0
2019-12-20,1715,2.0
2019-12-20,1730,2.0
2019-12-20,1745,2.0
2019-12-20,1800,2.0
2019-12-20,1815,2.0
2019-12-20,1830,2.0
2019-12-20,1845,2.0
2019-12-20,1900,2.0
2019-12-20,1915,2.0
2019-12-20,1930,2.0
2019-12-20,1945,2.0
2019-12-20,2000,2.0
2019-12-20,2015,2.0
2019-12-20,2030,2.0
2019-12-20,2045,2.0
2019-12-20,2100,2.0
2019-12-20,2115,2.0
2019-12-20,2130,2.0
2019-12-20,2145,2.0
2019-12-20,2200,3.0
2019-12-20,2215,2.0
2019-12-20,2230,2.0
2019-12-20,2245,2.0
2019-12-20,2300,2.0
2019-12-20,2315,2.0
2019-12-20,2330,2.0
2019-12-20,2345,3.0
2019-12-21,0000,2.0
2019-12-21,0015,2.0
2019-12-21,0030,3.0
2019-12-21,0045,2.0
2019-12-21,0100,2.0
2019-12-21,0115,2.0
2019-12-21,0130,2.0
2019-12-21,0145,2.0
2019-12-21,0200,2.0
2019-12-21,0215,3.0
2019-12-21,0230,2.0
2019-12-21,0245,2.0
2019-12-21,0300,3.0
2019-12-21,0315,2.0
2019-12-21,0330,2.0
2019-12-21,0345,2.0
2019-12-21,0400,2.0
2019-12-21,0415,2.0
2019-12-21,0430,3.0
2019-12-21,0445,2.0
2019-12-21,0500,2.0
2019-12-21,0515,2.0
2019-12-21,0530,3.0
2019-12-21,0545,2.0
2019-12-21,0600,2.0
2019-12-21,0615,2.0
2019-12-21,0630,2.0
2019-12-21,0645,2.0
2019-12-21,0700,2.0
2019-12-21,0715,3.0
2019-12-21,0730,2.0
2019-12-21,0745,2.0
2019-12-21,0800,2.0
2019-12-21,0815,3.0
2019-12-21,0830,2.0
2019-12-21,0845,2.0
2019-12-21,0900,2.0
2019-12-21,0915,2.0
2019-12-21,0930,2.0
2019-12-21,0945,3.0
2019-12-21,1000,2.0
2019-12-21,1015,2.0
2019-12-21,1030,2.0
2019-12-21,1045,2.0
2019-12-21,1100,3.0
2019-12-21,1115,2.0
2019-12-21,1130,2.0
2019-12-21,1145,2.0
2019-12-21,1200,2.0
2019-12-21,1215,2.0
2019-12-21,1230,2.0
2019-12-21,1245,2.0
2019-12-21,1300,3.0
2019-12-21,1315,2.0
2019-12-21,1330,1.0
2019-12-21,1345,2.0
2019-12-21,1400,2.0
2019-12-21,1415,2.0
2019-12-21,1430,2.0
2019-12-21,1445,2.0
2019-12-21,1500,2.0
2019-12-21,1515,2.0
2019-12-21,1530,2.0
2019-12-21,1545,2.0
2019-12-21,1600,2.0
2019-12-21,1615,2.0
2019-12-21,1630,2.0
2019-12-21,1645,2.0
2019-12-21,1700,2.0
2019-12-21,1715,2.0
2019-12-21,1730,2.0
2019-12-21,1745,2.0
2019-12-21,1800,2.0
2019-12-21,1815,2.0
2019-12-21,1830,2.0
2019-12-21,1845,2.0
2019-12-21,1900,2.0
2019-12-21,1915,2.0
2019-12-21,1930,2.0
2019-12-21,1945,2.0
2019-12-21,2000,2.0
2019-12-21,2015,2.0
2019-12-21,2030,2.0
2019-12-21,2045,2.0
2019-12-21,2100,2.0
2019-12-21,2115,2.0
2019-12-21,2130,3.0
2019-12-21,2145,2.0
2019-12-21,2200,2.0
2019-12-21,2215,2.0
2019-12-21,2230,2.0
2019-12-21,2245,2.0
2019-12-21,2300,3.0
2019-12-21,2315,2.0
2019-12-21,2330,2.0
2019-12-21,2345,2.0
